acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,forecast_score_next_30d,vibration_rms,vibration_peak,avg_temp_2h,avg_temp_1d,temp_deviation_2h,wind_max_gust_2h,wind_avg_2h,wind_max_gust_1d,wind_avg_1d,structural_condition
-0.7986552432711482,0.7614807142699431,1.1945706232155175,-2.0973832711986313,-0.6841834486783842,-1.745445228396902,0.6521360204337525,1.0955483660718337,0.5286322382802127,0.6775542004104494,0.2151841764793588,0.027067829657679798,-1.2057581575684093,0.05321901714962754,-2.13687127771314,-0.5334589870227,-0.9134124055735412,0.16790577057074382,-0.1789726912888234,2
-0.3314176392519691,-1.2382215117246205,0.3698246476649488,0.18216262287337076,-0.21162151310273078,0.07374643092769817,0.26782704897687615,0.13455948923940866,-0.5468317572022438,-1.0872149195606169,-0.28158975554063503,-0.039453823789599995,-1.4358144005735476,-1.3642749343232443,0.3419580587009409,0.6932177910411224,1.4955744758718468,0.0027051920731491685,0.008588791758339728,0
-1.2288301985905323,1.3418959034149123,0.4935046119805563,0.7789306232157727,0.46459344310213074,0.9699625055831625,-1.3681874950598427,1.1690104662531635,-3.119374672112732,-3.7119846520818065,0.48783778082178025,0.19398174243890648,-0.6152273896605558,0.6421575298315373,0.722535952007161,-0.14632800940477234,0.0664058169296054,0.16790577057074382,-0.11144956270677954,0
-0.9809340764932657,-1.6857129224928586,0.8245011306025906,-0.5867905288669559,-0.09726417539456253,0.18317359095541794,0.15578990342861068,1.2162609895351644,-3.119374672112732,-3.7119846520818065,0.7651997277142288,0.588406528867628,1.1555818198437444,-0.06350686057591193,-0.5754488315921656,0.5960641471364229,-1.121636028703996,0.04598450453752426,0.27556826710119287,0
-0.4903002106765105,0.4148340737798306,-1.248012233379598,0.8614079848211859,0.799866803243339,1.0914194051247612,-0.06736289449370543,-0.1484492644033833,0.5309253715310615,0.5514674180361923,-0.2293057084905004,-0.06997729005204291,-0.3371113296393667,-1.0035308454412526,0.9670371327205527,0.6932177910411224,1.3758030903421286,0.0027051920731491685,0.01769973587387784,2
-0.4277140675485368,-0.4826579089948818,0.6424338006412272,0.8865099583858415,0.46662912196488904,-0.66637642739009,-0.39001061440290924,-0.6484439666502645,0.07666870787510224,0.13629381382974826,-0.9030537986004658,-1.2370168580047987,-0.5269522642753135,-0.38187454909745683,0.9364053152341445,0.6962830381011395,-0.2878800410272249,0.1778242091011124,-0.7872750903304402,1
-1.2036305786539998,-0.018714796123699654,0.6476585691586194,-0.4983610009200265,0.14916793432920608,-2.6927546003735,-0.628809849028924,-0.04349765129583266,0.15539943422203611,0.52236601696176,-0.35554772204213575,-0.25801473114094015,-1.390173347237421,-0.6317941196962807,-0.4044379257006988,0.5685910972645424,-1.4046893007526138,0.0982353110746964,0.3770303702583498,1
0.9518217665663381,0.20894543224354167,0.670452526483741,-1.0864799800322247,0.993319164972159,-1.8549500652904216,-0.16671570966435525,-1.9374243975867709,0.24578461400489524,0.25876105496634455,-0.6303597086514141,-0.6596951480127524,-2.0584078761232245,0.6859386001388607,-1.2268332198458962,0.3877650734118634,0.7286455798531551,-0.5610715521332668,-0.7773603671509035,1
-0.08450126598811594,-2.602418854893774,0.2346061343601182,0.23459506763701207,0.29053858499119184,0.7884065044377895,-2.116884685038078,1.2221899094281488,0.6007873972761922,0.4184180483513102,1.1107222406235582,1.639537508700586,0.017229301618821614,-0.1456786636639405,0.26146045239817794,0.1830789664513207,1.3347479860974127,-0.3055834224504184,-0.6696885580561227,2
0.4685531052452552,0.0006257223558266037,-1.0234092213383426,-1.3653528459121844,-2.7601752374303152,0.9890357243581165,-0.6996581130877652,-1.6037827228260628,0.9600411387190658,0.908182316572538,-0.6541301059494534,-0.4213625707855993,-1.9029717328317826,0.47717819034576053,-1.4761586092444785,0.42107316026827873,1.2400696751999774,0.13954927438209141,0.364796975341136,3
-0.43918983105549686,0.42532440079995065,-2.1392262043538985,0.8050901166490863,-0.07058774510811035,-1.7631373874434921,-0.6636888882865843,0.010079864420993873,0.6367006924729827,0.6082073592353869,0.7143380087591931,1.0881278332102797,-0.5955955168303825,0.17855994209062398,0.7996149589550292,-0.24383688541035356,0.4509417783262249,0.13954927438209141,0.8348488366737514,2
-0.4567036945463107,1.7760754895239528,-0.5451425572997776,0.2141095462016947,1.017954852205939,-0.9455108540317516,-2.225311300851998,-0.8283990923359916,0.017974111246553747,-0.22296326325979895,0.8064200138432573,1.0883517314494522,0.3981273760313958,1.4327884858326547,0.025396812022906966,-1.5251746901289778,-0.5019545193679861,-0.26326603194885173,-0.7947256504772897,1
-0.11334238349096694,-0.37788948678552614,-1.2811884180201327,-0.4274447784018179,0.9237870087671158,0.7473081463771872,0.09062851495378263,-1.330243071123519,-0.5516753765314824,-1.183805190120838,-0.2599973553304949,-0.020413573160453023,-0.27692475808622646,0.14866590245620806,-0.44667867103800984,-0.5837823446976717,0.7441949765573653,0.04598450453752426,0.896871316526287,0
0.7414086710437394,0.06434194134686005,0.5016537330632959,-1.1041171566859047,0.4401916672490182,0.6622656909444804,1.1077981155837537,-0.795966813646936,-1.0301275105311656,-1.0472588954361712,-1.1558494622015418,-1.1181048421325868,0.2681609020728994,0.3909292915520665,-1.1850435873467695,0.7669939544848642,1.0895025321507885,0.13954927438209141,0.7838644151601027,0
-2.5109552491973077,-0.2105714543499729,1.8969066856898633,0.5378362969038533,-0.17699121589012928,-1.489907272488328,-0.30666369421666045,1.257029912787794,0.8124441951061304,0.7626876509720129,2.030844551681441,1.5264147674312882,-0.8148226653982621,0.26495781158547793,0.5194239969137743,-0.3029935468993665,-0.5333181477522376,0.22142148924034133,0.1774152852264329,2
0.06097203580995504,-1.1275082524867441,1.138355099782029,-0.09281954014445187,-0.8775143916693591,1.1451524106890505,0.7698131423958448,1.245732328051072,-3.119374672112732,-2.6841397161862433,0.22975233735586884,-0.09785689393738815,-1.2374952412713982,-1.2303835652860773,0.06342636154021068,0.6932177910411224,1.3489794311932255,0.0027051920731491685,-0.09798457872731887,0
-0.8736397413139056,-0.5880025788035294,-0.16435486662754878,0.36846427810296434,-1.034597481255347,-0.2304387974531886,-2.1625440299032763,0.20891825050643545,-0.03880609608063291,0.12187969123413073,-0.6555772092979211,-0.7695998428521394,0.04566425699655849,0.2660121490979279,0.34719874845831056,0.7338614898950705,0.6780931311034167,0.17055241503320703,0.6620654571735386,1
0.4016736064986458,-0.7534636089744607,-0.5137115694116633,0.8012242997163622,0.6960712308108139,-0.6642539136302387,0.5959970602530329,-1.2226746247859244,0.5097422938226797,0.6549839789400764,-0.7531532549708221,-0.8336301521541847,0.16960367314652938,-0.2014271145181163,0.8342191412573267,0.41104391540994417,-0.41666878442579786,0.2261438207195554,0.7910139160204084,2
-0.3245698453041584,-0.27926332661079417,-0.5498217313863193,-0.5013868123081082,0.9360475316380683,0.025519165115040984,0.03024993327881568,-0.3617599128913203,0.4844667711770688,0.4687074200219017,-1.1834222328111403,-1.2665734500865253,-0.46804802386194727,-0.06368170354706242,-0.48926451646003555,-0.5837823446976717,0.8342347820464129,0.04598450453752426,0.7274969463703623,1
0.7427160013613474,1.3982207350538687,-0.0504087692575145,-0.6747610150044007,-1.7130550827178967,-0.8350767287415882,0.6915550171097072,-0.5903540052814781,0.8243309838030359,0.9467302804941701,0.12726073767438764,0.3125726551786927,-2.1395283797169755,0.46843212006016877,-0.7534294603027896,-0.35029590868775645,1.0441416440330034,0.13532180489639278,0.966120272908941,2
-0.9906197475341331,-1.2452185790552814,-1.4569880744058146,-0.04579306975134178,0.9010368156622179,1.1090728114009794,0.10332462026781922,-1.940666779782196,0.5869370718636057,0.49010021186396824,0.8487794643022887,0.2329277421397063,0.9629832791745669,0.052286929708532215,-0.04564368319877402,0.7683143638987708,1.5422584103642776,0.13954927438209141,0.5723188106114256,2
-0.6248295980043239,0.3759586380312526,1.451306041997287,0.14998904393062043,0.9206148035227367,-1.1323842048531523,1.016826300311772,0.6979863377354351,0.7253432929014024,0.5874148765860538,0.3536021401671031,0.5878196817790318,0.6534799029373441,0.6402748824126648,0.07452750741929753,0.271381036894206,-0.6259875089703787,0.2048670627167452,-0.15728801298190934,2
0.3060754187474986,-2.4381703550724083,-0.6272014730517291,-0.21327264404971386,0.9233447881879955,0.683949967504378,1.0489383134018924,-0.9275113858635173,0.2759721103764637,0.16689199591439904,1.096292075451383,1.4705874095147893,-2.6745184254085004,-0.09479772695684001,-0.1946050353579215,0.2691119946072547,0.007234166216456589,0.21217222893328358,0.7957180445753873,1
-1.6113024740368287,0.7312993952634949,-0.9129385290602661,0.45699327692352293,-0.17475267921732068,-0.8320998595395325,0.6082913454088397,-1.2729767678989603,0.8741938330330211,0.8515142146996683,0.4813767838390536,0.3002033946663939,-0.5549909489694642,-1.0417966603200812,0.5764062001480879,-2.2624206221147576,-1.5887265669536021,-0.14650732865330426,-0.8261696417101771,2
0.4767707203609803,-1.3043590668950737,-1.1890801598017062,0.7718348457039919,0.27799307415955377,-0.20285047264727202,0.3206266530362493,-1.6374364730966324,-3.119374672112732,-2.2899725964534414,0.4190708588670542,0.059106087722420986,-0.8413885264785151,-1.2661673093991468,0.9021499248699131,-0.3614943040031104,-0.01800262931765347,-0.14650732865330426,-0.7102557606018444,0
-1.8292195159723341,-0.01317666273707311,0.9087237021978306,-1.0695203511088642,-0.06676307416888873,-1.729818733016542,0.052727076026609775,-1.6253423719192621,0.22910407311616193,0.5364425243760343,0.49831601198495395,0.5701050536095075,0.9371881041438762,0.7888165649132387,-1.2305313405095488,0.8558060552544426,0.969210137454297,0.2219865204666332,0.9250289065576032,1
-0.06082906118099935,0.10338804969863827,-1.5765944075212874,-2.9827712428510376,-0.8063279056191824,0.7689781033086995,0.4967772380360588,0.7440945863437289,0.2525864728512666,-0.00821193935834936,-0.029949334369999487,0.3968443969718871,-0.012376888842293187,0.23509740589985267,-3.1171322519913764,0.4403275525965052,-1.2288019723455434,0.22142148924034133,0.32792060988180166,1
-0.09725828719604394,0.55347654076029,0.4616753153086037,0.962182037404885,0.5747254427239249,-0.7438265643860367,0.9802492089819579,-1.7796220249605779,-0.2559105552079707,-0.2248077199388258,-1.4751061561294776,-1.5604394786825508,1.633856733396327,0.7123068161055913,0.9029848948543168,0.07385783107913703,-1.3636649203969786,0.20817953174755563,-0.37217507778893827,0
-0.5275772903095504,0.7000562715061744,-0.1033915232186822,-0.7114383323472323,-0.07169825860304223,-1.0979715304441233,-1.2276247541531613,0.0773140110554375,-0.5972736510848294,-1.209728038526487,-1.0930129496490888,-1.2196036522198972,-0.8247465429240851,0.621115672944594,-0.8190734919540658,-0.6148324560224662,-0.1373676677779941,0.13954927438209141,0.23120169349044856,0
-0.3217079467573714,0.041856157128014486,-1.425304805988833,-0.06551877627160567,-0.1564241500519921,0.6703439072329596,-0.20359575021120782,-0.4413668353892973,0.3137099500573267,0.23708470269728846,-0.14811694885079735,0.1883894967944947,-0.5577290373026791,-0.2607888669938348,-0.024571059262522794,0.41104391540994417,-0.7970486587254153,0.2261438207195554,0.7686630024914313,1
1.4381165749508158,-1.8718121267407328,0.6934062634753636,0.6188108157446196,0.7636423923085474,0.6759439388524766,-0.0009800125167629549,-1.4282726259003085,-0.03356264973841459,-0.19552183739421752,1.2302300868658786,0.8249113057411702,-0.25546410821108784,-0.05987693011343803,0.637131799219875,-0.40197649923553447,0.20805230090492283,0.04598450453752426,0.8038795075454049,1
0.32624732547341606,0.08424129850854305,-0.6911191483416865,-1.9582584766335716,-1.518527331965955,-2.812192530098893,0.5529079065320447,1.541484934108688,1.0435675210903788,1.0953781618440213,-1.2369971121290049,-0.9978952021877066,0.9885343629408749,-0.600124360896279,-1.843347886634876,-1.2001425421981793,-2.002744922321825,0.04598450453752426,0.16146107830574302,3
1.3465483628268748,-1.770562996360113,-0.17615161216566283,0.9674547746103954,0.6670367689190105,0.8361778924939014,0.38111619863254537,0.08967044602055223,-2.0067919219989903,-1.9098444351281514,0.94499733316462,0.6978836496681662,0.041167826829398124,0.8929763814343998,0.8886080825296203,0.7594953638653548,0.01902454052353013,0.17055241503320703,0.9600966397504007,0
1.6642388957540852,1.1962515577998805,-1.5116259978542874,0.8114106277715758,0.6084054113728393,1.1071768094742775,0.7947814905444499,-1.1583569889023508,0.5440314056847173,0.6618852155228078,1.4562525849048182,0.8170162574909353,0.5542480422619338,-1.1112131851107057,0.9274767153875696,0.5167033126011664,-0.9273238861623788,-0.14650732865330426,-0.18290881540775997,2
0.12213596384689489,0.1858142822696271,1.291908920062311,1.0487954272016564,0.7218525463295243,0.6284407573564502,0.5679450239609259,1.4676673929555841,0.5753973123742429,0.476504940154549,-0.17542583150192304,0.2415215155393378,-0.046493271531602945,-0.16937615905051792,1.0784415772384608,-1.0177557924967295,-0.6820724658753121,0.1778242091011124,-0.623715823196668,2
-0.3753241725753831,-1.1522377471982572,-1.2880845159616323,1.04318946019223,0.6407441692832069,-0.11161972454845268,-0.43249526235148983,-0.6505502383616415,-3.119374672112732,-1.411903201368928,0.37874287938147727,-0.010183132761499743,0.7960995104349023,0.8443798396493565,0.9721000154379785,0.8558060552544426,1.4005713691265385,0.2219865204666332,1.0827503364205968,0
-1.3498347485941486,0.8092142985183507,0.10591220235515893,-0.0008241042882720171,0.8892122773073591,1.1200157041026804,0.7658656540612101,0.11028786865992259,-0.43593855568420514,-1.0617195862551998,-0.10681472062149298,-0.049193672612987814,-0.4175447489784994,0.17279239281531159,-0.01622556398039166,0.5766932063602481,0.14990676083585963,0.17055241503320703,-0.46572867249378413,0
-0.7594537071345688,-1.1014602486277172,-2.0679688094480295,1.0808577731640856,1.0434673609628058,-0.3349932841134508,0.984274275960245,1.4438203097372326,-3.119374672112732,-2.0758191976737934,1.126833603434295,1.0071780839699187,1.4625295232734534,0.028366454000189313,1.0922820865378047,0.4892076772097131,-0.3496553272658083,0.16790577057074382,-0.16091806795563246,0
-0.5634877614388407,0.9354752028393627,-0.037616943789506974,0.929117818784318,0.8068853742618608,-2.4937213306831185,0.7890840527272286,-0.30082626201605706,0.7191948485172592,0.9228961404813826,-0.7128484520418247,-0.6869948272365887,1.1299093257893595,0.8719388246316296,0.8513367614255275,0.6433842294699184,-1.9053663462442307,0.13532180489639278,0.1906931854933374,2
0.4716220733655529,-0.6461278125179681,0.5195513245817766,0.9274502843258748,0.42115559642180544,-0.9721714081331009,0.9570021827370384,0.39196399881022564,0.14250074231906798,-0.00996129764697073,-0.9203783307347088,-1.0287690727214716,1.0738572457357798,-0.06401030633917151,0.9471148846541764,-0.7359735323598744,-0.44582563174442547,0.04598450453752426,0.6301671911402853,1
0.28293011332330037,0.27641078297680444,0.3462746845006067,0.25037318152552285,0.5904702069554669,-0.6053157102119172,-0.17100704530233882,1.4046625640577977,-3.119374672112732,-2.5612770186537634,-1.968647768011312,-1.95308295543728,-0.24243521391599235,-0.1783812024067182,0.28111262366195877,-0.8391137217203909,-0.6905214633601386,0.1778242091011124,-0.5455520444091198,0
-1.2177331851464048,0.6488839762536203,-0.3876209199959264,1.2661706896473979,0.6468421172475164,1.022189555333344,1.2866860867783572,1.2166812870147328,0.46744904371475177,0.43159713240015113,-0.26315888175539504,-0.2374233964004378,0.5531445216622356,0.1832458952269424,1.2645547293830315,0.7683143638987708,1.5322489867227973,0.13954927438209141,0.7238154203760182,1
1.1821430384961726,0.02301169870363145,-0.11359862320412704,-0.9080620712302154,0.8226124069437964,-0.5626497293171597,0.6233424336273373,-1.6149155169799996,0.9206965843598929,0.9967538478194001,-0.5272146583159096,-0.17024108097738458,0.075592370614902,-0.844381838095208,-0.7745818220149346,-0.7934913793921954,-0.3165011024656802,0.0027051920731491685,-0.6383124126647357,3
0.20399638305679016,0.46833693809449434,-1.1825705853997714,1.1894138546843194,-3.281605627529982,0.9877478232873106,0.9336213093755992,-1.0503614963486316,0.13248099450373593,0.07466897694366788,-0.44607365957600326,-0.16945831024142116,0.8203723939387235,1.0103104058857533,1.1054399928288001,0.7774710373709127,0.42297926754411924,0.06448339478620123,0.02427546806085829,1
