acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,structural_condition,damage_class,forecast_score_next_30d,date,time,vibration_rms,vibration_peak,avg_temp_2h,avg_temp_1d,temp_deviation_2h,wind_max_gust_2h,wind_avg_2h,wind_max_gust_1d,wind_avg_1d
-0.2869444267815473,-0.4523957431209602,-0.1028982297686461,24.59105758047437,86.37449198291188,6.279604522115745,2.4509074303549263,0.7442858513330242,6.115146092220279,0,No Damage,0.0,2020-01-01,18:45:00,0.5455154059643758,0.4523957431209602,24.42323979864412,25.85295060596884,-1.2618930254944694,14.020565022575434,9.0910604272898,14.882993219825297,8.053536203662697
-0.0249024271950369,-0.3382129545349324,-0.0272913826971932,31.42684212363957,33.9941722142219,12.537719051043949,2.1135719789523684,0.2988574379845475,28.917026270456184,1,Minor,26.992280600298194,2020-01-01,19:00:00,0.34022485662422874,0.3382129545349324,24.691275471251966,25.92533880749703,5.501503316142539,14.020565022575434,9.694188087996185,14.882993219825297,8.111772344537778
0.0283975331397628,-0.2044553001982987,-0.0025268843496126,22.97226147546593,41.64918801280065,8.423116888601289,1.929896579812406,0.8007099114549124,90.68497511420546,3,Severe,94.3195514209853,2020-01-01,19:15:00,0.20643346340193172,0.2044553001982987,25.400374876950224,25.887478841701757,-2.915217366235826,14.020565022575434,9.436273622605043,14.882993219825297,8.115763941256542
-0.0706883021386895,-0.4854252768358966,-0.1453442807606179,30.68429228546393,86.6060857131485,9.455843309530438,1.1940416597254635,0.1809120748467826,36.00365526831915,1,Minor,41.38095043119201,2020-01-01,19:30:00,0.5116243694355057,0.4854252768358966,26.523273053369223,25.948197999217737,4.7360942862461926,14.020565022575434,9.628990654258805,14.882993219825297,8.132726971234693
0.7126103061790785,0.1526441680911475,-0.0929282352902033,12.409356243393065,54.88190665950071,8.01018333783763,0.9915268046848608,1.1574050582681137,41.36262858616749,1,Minor,41.6084689409846,2020-01-01,19:45:00,0.7346763555736837,0.7126103061790785,25.36847938657917,25.778962477269925,-13.36960623387686,12.537719051043949,8.87769294366658,14.882993219825297,8.13119517581723
0.2573066660827554,0.1056069099221439,-0.0402023461026577,18.284698668682537,88.89970324914435,10.532135945449667,2.9420641219472614,0.5459615844716739,35.853723956220506,1,Minor,44.80173483204556,2020-01-01,20:00:00,0.28102627718077233,0.2573066660827554,25.185585847133254,25.68644070185527,-7.401742033172731,12.537719051043949,9.242015352186154,14.882993219825297,8.160836419886765
-0.0142335626006877,-0.3446607313252015,0.2175446359492105,17.216994852008487,56.28090184934684,11.07392141937734,1.1385788293477836,0.4198204132658016,11.020438864365635,0,No Damage,17.22589427307009,2020-01-01,20:15:00,0.40782261174707435,0.3446607313252015,24.546212947927017,25.58315477685714,-8.366159924848652,12.537719051043949,9.369654151525797,14.882993219825297,8.196361846709822
0.1488047807764675,-0.1696281277717986,-0.0974874996313751,20.96759302974312,77.82348048986572,12.29516594496522,4.872885829795959,0.5752477341762953,40.251531449907134,1,Minor,40.62801360517884,2020-01-01,20:30:00,0.24580556767021275,0.1696281277717986,22.319137032358874,25.527545599181064,-4.559952569437943,12.537719051043949,9.82596130236516,14.882993219825297,8.245745028616513
0.2051591970430154,0.4343361239485176,-0.0366914608845438,21.03086100104357,34.47506138599166,3.2175738190964425,3.56648182199079,0.5170263274412161,70.97476994431003,2,Moderate,78.54709309615653,2020-01-01,20:45:00,0.4817514172265598,0.4343361239485176,21.87411245993003,25.474013639679427,-4.443152638635858,12.537719051043949,9.443207464487747,14.882993219825297,8.185885847550797
0.3962722731372383,-0.2364931716308189,0.1302631161446393,28.05543899496721,66.0370368272156,3.1551570756675384,0.508737990335556,1.2484969756066813,22.8912260783158,0,No Damage,23.582424387892274,2020-01-01,21:00:00,0.479509347263502,0.3962722731372383,21.452687068845982,25.50438334974164,2.5510556452255706,12.29516594496522,8.270387217565695,14.882993219825297,8.1267008031757
-0.1786189580837254,0.2102384961028419,-0.4131892759132348,23.59979226194569,38.11947583568247,6.078958655628367,3.620434033406219,0.5721893900983495,37.80333805021576,1,Minor,41.37235567651608,2020-01-01,21:15:00,0.49682022418597616,0.4131892759132348,21.531128417155955,25.48223694174401,-1.8824446797983185,12.29516594496522,7.977367438444081,14.882993219825297,8.10288984797166
-0.5906508408684717,-0.0971502359900578,0.1731487928555612,26.65663378603887,39.483358178081474,0.767207143561639,4.637150649468556,1.09821092703054,36.64067296806586,1,Minor,42.45024435406014,2020-01-01,21:30:00,0.6231268640003372,0.5906508408684717,21.02767110472782,25.49573575604625,1.1608980299926195,12.29516594496522,6.89128791769798,14.882993219825297,8.018571655966948
-0.1046576502974231,0.0832187820581205,0.5272838699022121,22.20344096525058,36.31737516701525,8.997029384777221,1.2102961047681635,0.8344349881336266,22.28116455304733,0,No Damage,16.797670060120264,2020-01-01,21:45:00,0.5439732244440599,0.5272838699022121,22.251931694960007,25.458323315241753,-3.254882349991174,12.29516594496522,7.014643673565429,14.882993219825297,8.029690493794337
0.6704584063871565,0.1408618183142424,-0.3501479873189451,26.2605076132652,69.83481719035757,2.0819663471185272,0.5765931879046624,1.2280586397153126,40.90981380572492,1,Minor,44.09179553199088,2020-01-01,22:00:00,0.7693894589721828,0.6704584063871565,23.248907813032844,25.46733662196112,0.7931709913040805,12.29516594496522,5.958372473774037,14.882993219825297,7.962862132595733
0.0597617269827347,-0.2714441573213695,0.1597484854275106,23.34335438078021,71.79966823927293,11.58233012687124,1.7474842617846826,1.230025958023197,14.69443193786568,0,No Damage,14.733129085510518,2020-01-01,22:15:00,0.3205822408559945,0.2714441573213695,24.014702754129306,25.44373681928133,-2.1003824385011214,12.29516594496522,6.021923562210775,14.882993219825297,8.00307844364324
0.0513232134557472,0.3163680204134778,-0.1506653148624528,32.18720287388948,83.09955722335613,1.3737818093592318,1.4554261508846629,1.1162550557631674,22.919890075069024,0,No Damage,22.828846898325946,2020-01-01,22:30:00,0.3541508628852525,0.3163680204134778,25.4171539846476,25.517840841859442,6.66936203203004,11.58233012687124,4.656750545260026,14.882993219825297,7.930229030079679
0.2034482120477661,-0.0720092658756952,-0.125028228997161,25.1901707763264,59.30605210841277,11.752934524505362,1.1947036211348632,0.9224275227852192,62.72529482764925,2,Moderate,59.68737896645773,2020-01-01,22:45:00,0.24941645375467092,0.2034482120477661,25.937067706557954,25.514279210712342,-0.3241084343859413,11.752934524505362,5.723670633436141,14.882993219825297,7.971780176758219
0.5251874882675256,-0.0008571975424372,-0.2464012906940658,23.69377006324565,43.239322139420935,4.810308754626726,3.3175847769351647,1.1318180898136985,0.0,0,No Damage,0.4829020269311572,2020-01-01,23:00:00,0.5801174266267827,0.5251874882675256,25.391859090092762,25.494703843535284,-1.8009337802896326,11.752934524505362,5.930564593306039,14.882993219825297,7.937785860391213
0.2215108928486712,0.6305617173409938,0.0530244081039282,30.68208877127612,88.63564202217098,12.134303395811791,1.6811118313019084,0.503333477779312,20.89249105583296,0,No Damage,26.92567249470813,2020-01-01,23:15:00,0.6704377248346118,0.6305617173409938,26.277146153759066,25.54988878957508,5.132199981701042,12.134303395811791,6.687482685828966,14.882993219825297,7.982429663959517
0.0407391671758621,-0.2706101230449789,0.3074507469060827,28.64763526492436,67.28886457230215,5.764668966603427,3.2400381319435354,0.4410648062904673,56.02796693411938,2,Moderate,59.31640840456215,2020-01-01,23:30:00,0.4116011178431244,0.3074507469060827,26.52602133861975,25.58249664721033,3.0651386177140303,12.134303395811791,7.312165413709191,14.882993219825297,7.959084814513663
-0.2121761756220608,-0.0923860969432306,0.1912242791384167,29.40041595854709,62.4349626246894,13.95473629026898,3.299294474519584,0.958602764669369,26.163612596865857,1,Minor,20.20354928750714,2020-01-01,23:45:00,0.3002010082295106,0.2121761756220608,27.425643212781814,25.62226664003676,3.77814931851033,13.95473629026898,7.931878776895661,14.882993219825297,8.021539517386115
-0.0502080025902047,-0.1493487007382376,0.1899406559776795,23.494635936908782,40.43790925224747,8.65538664008611,4.989422478436318,0.8947479915734163,37.76469066332309,1,Minor,48.95305442012314,2020-01-02,00:00:00,0.2467860018913732,0.1899406559776795,27.079909253237265,25.614260715760462,-2.11962477885168,13.95473629026898,8.753556313516608,14.882993219825297,8.016597461963906
-0.3665231391704731,0.1763562577405475,-0.225058159064214,28.345974222365008,43.99202715961719,7.691834022541943,0.8340007769849858,1.1482695007718762,54.14147030261005,2,Moderate,59.43841891063797,2020-01-02,00:15:00,0.46485687706325424,0.3665231391704731,27.70523673343536,25.708032963632316,2.637941258732692,13.95473629026898,8.267244300475445,14.882993219825297,8.02717714350667
0.4933376489778999,-0.239415558974352,0.0500799843143843,36.44051739092963,83.57864864506402,8.042368871711727,2.57513162068335,1.4630864563683044,49.830067212619056,1,Minor,49.80925115121754,2020-01-02,00:30:00,0.5506449405987237,0.4933376489778999,28.23690104806538,25.89990207760899,10.54061531332064,13.95473629026898,9.100817683269508,14.882993219825297,8.099658889479787
0.0196908743744107,-0.5764724043631468,-0.1714557745667677,28.675084370075613,56.04912154594011,3.638812026194047,0.7507754130657223,1.4843546579734586,0.0,0,No Damage,0.3678644944284697,2020-01-02,00:45:00,0.6017518144203194,0.5764724043631468,28.672515247284032,25.991222978225434,2.6838613918501792,13.95473629026898,8.086552370980593,14.882993219825297,8.137524413131683
-0.1297338932319106,-0.0396064966890076,0.7654752837133856,27.10603712761069,89.17532631172787,4.218084411750201,1.9402678860651168,0.2048903249197229,19.822580295801654,0,No Damage,15.77317057834071,2020-01-02,01:00:00,0.7774007766970478,0.7654752837133856,29.099048630329662,25.95070996473372,1.1553271628769721,13.95473629026898,8.012524328121028,14.882993219825297,8.170710346464709
-0.1275068922896538,0.2620499882193668,0.2947553071561603,20.50276633311673,43.00966354082824,13.015936075021775,4.290793057777875,1.0719517683895998,20.23241742374712,0,No Damage,28.33756815375448,2020-01-02,01:15:00,0.41449836550203434,0.2947553071561603,27.826633325559737,25.87895323589235,-5.376186902775622,13.95473629026898,8.122728413022276,14.882993219825297,8.248124744099133
-0.0004813208034222,0.2778139619200871,-0.0693114904065648,25.750204285122777,58.64875833088449,2.394585472922629,3.665604575077163,0.4916510972673301,31.92095022712656,1,Minor,33.37920958802308,2020-01-02,01:30:00,0.28633007493071827,0.2778139619200871,27.46445445308454,25.87283565274289,-0.12263136762011229,13.95473629026898,7.701467976312177,14.882993219825297,8.252882768520164
0.1218955490922493,-0.1439957089271288,0.6748227744584551,18.499249302269867,67.53687213370355,3.612144279192668,2.607155334680454,1.009038328235398,67.57654667325357,2,Moderate,73.74814083047478,2020-01-02,01:45:00,0.7006989838766247,0.6748227744584551,26.101808621049887,25.814600463703247,-7.31535116143338,13.015936075021775,6.408643974927637,14.882993219825297,8.223708831652793
-0.2147212422697911,-0.0312705695816518,0.3126848653742846,32.81532980491316,47.40723547415761,6.767734640148436,3.0197430454117,1.3783100326511868,29.091526112740496,1,Minor,38.960412747403296,2020-01-02,02:00:00,0.38059806284054803,0.3126848653742846,27.266895354550435,25.782529809940268,7.032799994972894,13.015936075021775,6.172687474935429,14.882993219825297,8.248025750350664
-0.1324841860136452,0.0829006132561115,0.0080459944472761,31.892939885318462,81.95905529020521,8.156737747428922,4.856420533419167,0.3919313449833694,19.666975401543525,0,No Damage,23.697285105844927,2020-01-02,02:15:00,0.15649060434602172,0.1324841860136452,27.710266062419617,25.953579477027088,5.939360408291375,13.015936075021775,6.2308004405463,14.882993219825297,8.222536518481265
0.0058056084316765,-0.1313715908594592,-0.3363418627817928,15.798689215709382,31.22332227227153,7.718694921707322,1.330943710024,0.2924486167751751,0.0,0,No Damage,8.366124048973294,2020-01-02,02:30:00,0.3611343913749194,0.3363418627817928,25.130037540517087,25.80795214987012,-10.009262934160736,13.015936075021775,6.1903411967957505,14.882993219825297,8.170423099412146
-0.2077576131831948,-0.4995758825272072,0.3713601941462806,23.912426542877103,43.82903875616262,6.363434870427339,0.7401669084406391,1.039679456473272,30.69534145844693,1,Minor,32.282016921737274,2020-01-02,02:45:00,0.65623751952687,0.4995758825272072,24.53470531211727,25.70336845966538,-1.7909419167882774,13.015936075021775,6.530919052324911,14.882993219825297,8.221232673778756
0.1790029047036085,0.1364617734047292,0.4533191700509363,26.24242796759564,47.08474969927534,10.93995180298769,4.189493612810592,0.4598690326389324,0.0,0,No Damage,3.448554940264809,2020-01-02,03:00:00,0.5061246145256744,0.4533191700509363,24.42675416711539,25.671887545768943,0.5705404218266956,13.015936075021775,7.3711524762295975,14.882993219825297,8.233000128008145
0.3073593418000312,0.5241216354430539,-0.1143674442783045,28.751603216894623,42.555865426357634,14.281423544832911,3.3888505461549263,0.3886768299985277,11.341406320485184,0,No Damage,17.424789972403822,2020-01-02,03:15:00,0.618266258210814,0.5241216354430539,25.457858777587628,25.695472148698972,3.0561310681956506,14.281423544832911,7.529338409955989,14.882993219825297,8.235323567811083
0.2877336539875016,0.2083326924301415,-0.2480635319388491,24.994356305599265,34.46545942059642,11.885217062798864,4.429805407749431,0.8509998479799432,57.2612381468702,2,Moderate,65.03147988284579,2020-01-02,03:30:00,0.433276680944368,0.2877336539875016,25.36337778014719,25.75156224019435,-0.7572059345950848,14.281423544832911,8.715667358690519,14.882993219825297,8.300779256350557
-0.0288486299431283,-0.7564083171175935,0.0710158351691521,27.206163654636672,37.86610638622905,6.227984691413245,2.7800265902997072,1.240457316304634,29.874146227839,1,Minor,30.209296404705515,2020-01-02,03:45:00,0.76028220714353,0.7564083171175935,26.45174207419304,25.777025618291745,1.429138036344927,14.281423544832911,9.042647410218091,14.882993219825297,8.272373939752379
0.188780144392383,-0.199725597166492,-0.3442205973419318,20.13435644532908,71.9567788293406,13.876863066614115,1.8172851156709764,0.6138537929674656,50.71699280957271,2,Moderate,55.93047851738816,2020-01-02,04:00:00,0.44047256068313395,0.3442205973419318,24.86662040424503,25.743589391705044,-5.609232946375965,14.281423544832911,9.931288463526302,14.882993219825297,8.284646708045091
-0.0799486617367523,0.211705768992354,-0.2561526786706469,22.845389384668,58.021619117258,11.834434082753704,1.6203273597471226,1.0816786597672503,53.33572397278499,2,Moderate,53.02309649287815,2020-01-02,04:15:00,0.3417971853720994,0.2561526786706469,23.735676591663722,25.77145561058627,-2.9260662259182695,14.281423544832911,10.3910005054419,14.882993219825297,8.396235322220784
-0.0239842587513551,-0.33884578658149,0.4231455440659852,34.21793931268646,75.07646052172278,14.92341225905076,2.807149509956899,1.1322229374517605,34.535746628822594,1,Minor,36.85275481430819,2020-01-02,04:30:00,0.5426268176332416,0.4231455440659852,26.038082853785852,25.881979513631283,8.335959799055178,14.92341225905076,11.29159017260983,14.92341225905076,8.469515050488248
-0.3812695840425336,0.3700578878840405,-0.5123997737004593,30.92655572544253,64.90439255759749,8.304790707642143,3.964458646742641,1.0183708369830164,58.932233105931225,2,Moderate,60.42428062656312,2020-01-02,04:45:00,0.7381482670774521,0.5123997737004593,26.914849001606534,25.949444417577297,4.977111307865233,14.92341225905076,11.53425965226168,14.92341225905076,8.401682523567148
0.2142879991891335,-0.5212079211998902,0.3915960142250106,21.53833361973586,63.2070555315213,8.878753948488677,2.9102268648153102,0.8169929088976944,60.861708424647006,2,Moderate,65.94317096160883,2020-01-02,05:00:00,0.686239376657233,0.5212079211998902,26.32683720812406,25.982297077851257,-4.443963458115398,14.92341225905076,11.276609920449303,14.92341225905076,8.457318666582227
