acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,forecast_score_next_30d,vibration_rms,vibration_peak,avg_temp_2h,avg_temp_1d,temp_deviation_2h,wind_max_gust_2h,wind_avg_2h,wind_max_gust_1d,wind_avg_1d
-0.01838232198566873,0.37401095110016347,-0.13859410290178106,0.8086211494789336,0.7978054359446668,0.8375296349008903,1.0069131053647393,1.402931286229009,0.25663862265031506,0.09918333277055519,-2.055522951453595,-1.9661986341247077,-0.3740530285469337,-0.7600879876414318,0.8910940891918687,0.5277610057908134,0.8170029506855312,0.22338360669441423,0.45203147504070684
-0.7784508207227493,0.051100915121140206,0.24729682539769623,-2.2273489975981735,0.5657021578806941,-0.7402499079650152,-0.9470467800146815,1.393385097634682,0.3593697062426088,0.3656545302500886,-1.146092089477897,-0.8563304178417365,-2.13106891986954,1.241263783098405,-2.606006855683203,-0.16265188947583156,-0.24256018634189422,-0.6155182188085738,-0.723606590522175
0.9881510710185599,-0.4767049437407557,1.1630026165108855,1.210355507141493,-0.7857051229455755,1.1555859103888653,0.9682212711330601,1.234121687540586,0.2957468946009636,0.2801749053276108,0.2237046131337251,-0.03018682343612802,0.26599272916295164,0.0972906349699824,1.2181683102981207,0.7880886246932313,1.299222825433172,0.13110349440717206,0.45525588496754665
0.287602527532383,-0.19671445872650983,0.8690471322939396,-0.20748416426260285,-2.7234627910598177,-1.2429066346968445,-1.1622978139745195,-0.06743862997145061,-1.7387660756024417,-1.1960831166052404,-0.9244638277832904,-0.6879281260854273,0.5734879808659118,-0.7266759903160664,-0.1132568482795478,-4.306002343416956,-2.4627492347710622,0.20849467761746984,-0.049840716125337685
0.17057612529610094,0.2815701556423714,-0.6290707511489644,0.0558485817094781,0.8291380887479675,-0.09905044625380613,0.6813826287690561,0.24393311172043522,0.371547172246665,0.352206913138506,-1.403061854754479,-1.1488341250679222,-0.28016110051679805,0.13417772006286405,0.046628207710985775,0.772307443198862,-2.0302428255872207,0.16414221822463662,-0.5009184752923107
-0.4926411807623183,1.4163181098699733,0.9095210092281603,0.5285830310527575,0.47609320175369596,1.0049944656637542,-0.44964897086631644,-1.9964453530421935,-2.5166066831538587,-1.7480894199682169,0.44880435374107,0.32342923047369593,1.0227042822912629,0.8236705963388671,0.44849622008387363,0.5544493140845563,0.7179555076996225,0.22338360669441423,0.9873188075806666
-0.07905695437437144,0.8949545514761247,-0.9016854191248087,-2.8909093566810617,-1.2999713427837152,0.2888574838973929,-0.7555045763211833,-1.7318978719164342,-0.06951185047399043,-0.12089448244549446,-0.42207390293538044,-0.6595591566577315,0.9245923037095709,-0.753080058797962,-2.732702237983933,-0.4634061459682401,-2.3360064596672654,0.20849467761746984,0.1426539958177387
-0.0251860130741046,0.47745383954671655,-0.816049878055415,-1.168087170238032,0.2504922655853277,0.24867040843932492,-0.5593355273748485,-1.1511680088996334,0.7422564486603801,0.8243752403406966,-0.9760589130748396,-0.8077670261597769,0.9677265451930052,-0.07126003727524634,-1.1651896195270235,0.5840161462746002,0.9058962562171873,0.16132180217639355,0.7124348206558789
-0.26549739131924793,1.0423221824059794,1.355330552169918,0.5212750182536184,-0.8580377556476599,1.1741891657387078,-0.4454695230973597,-0.6334770718208828,0.4542740019533536,0.29161715096397023,0.47301016611721863,0.3884340848987587,0.06760462050934139,0.35297042472011103,0.4947745663128201,0.8771971950007269,1.2582368345456425,0.21835121958008946,-0.10608912957380323
0.17927383991266382,1.6558982125491035,1.7650109126587845,2.161251085454636,1.0843471129980693,1.042752041174297,-0.20175007236104323,1.1991766690586068,0.008533524111960908,-0.07161078303477106,1.6037004488919957,1.252532948774703,-0.7406035384064225,0.4771007045084982,2.150029690618844,0.23219281364744607,0.3057254187068849,0.13110349440717206,0.4655393678202195
-1.172516365515957,0.29105958123715425,1.30404827127619,0.4543042089568583,-0.003529291369445569,-0.7801004625300503,0.7265619902208729,-0.488185116946853,-1.3431117899317966,-3.8434133686008436,0.475014867108928,0.2776698234243531,0.16893953713833093,-0.2800723138662517,0.49446184066782684,-0.4638680660326007,0.18220941599265675,-0.20246137200921502,-0.39045205325882737
-0.6487468691341003,-2.2440048301125217,2.3301499304874818,-0.4197137182079443,0.505899691358305,0.6310658245273578,1.1147944869035817,-0.5316877422142428,-1.0842818445763451,-1.9340330163689639,2.598345346887192,2.390825771926648,-0.8031691089060351,0.8366935136586192,-0.5434106163996453,0.5373286455107078,1.3205072490000889,0.1265984605992591,0.8145752271682547
-1.5899003534451759,0.31538956096925774,-0.22438241904446551,0.8017755754265825,0.8448098519392285,1.056910611243012,-0.3843538933853595,0.7698733286657541,0.8174066976849015,0.9804336679334821,-0.01056814495721494,0.3546901366862712,-0.4941610229064788,1.794450578734935,0.6176225611727099,0.30349118244337825,-0.6067561183032032,-0.2981595859071291,-0.559120260286346
-1.4981417900929144,-0.6440586247910324,0.8695181576642207,-0.7130445609332487,0.8156738455602898,0.9653279232842051,0.5891630603199433,-1.7151876333562222,0.23375648199533283,0.13874336433324921,0.4258759804746025,0.23384652309144982,-0.6030721106273185,-0.6976571994893307,-0.6143702146754491,0.8704418244083169,-0.28174900521045193,0.20423983062985387,-0.3038867289679224
0.24408706766771474,0.027001329949429078,1.2056517690558077,0.10150957086984468,1.005336978615014,-0.29710653400887277,-1.7208608923788562,-1.7039734123614498,0.6303851263637873,0.6763025617488526,-0.3293112659193414,0.06340893214854637,0.738457979834033,-0.526303648467089,0.16931834914755126,-0.4634061459682401,-1.495830574440215,0.20849467761746984,0.25726982923973835
0.7905206623279163,-0.7684574797019943,-1.4391708770684895,0.8071947476731681,0.8512178608186393,0.6490756966587068,-1.3517749280059306,0.8592187430279817,0.2316803612239932,0.00658466811453925,0.3455942636495799,0.17232169555805085,-0.7710588579736856,-0.12929657374775652,0.8330514082943389,-1.016175821241095,0.4260674214665234,0.22338360669441423,0.6195701716953317
-1.3343315658126866,0.2617824851288304,0.43004547519121894,0.92044732290399,-1.1607508294705955,-0.14131776718286485,0.7225244098535301,-0.939489740370929,0.2822177923191651,0.04333252627350554,-0.2796341679658282,0.008877114505436772,0.8366223080437009,1.0739214746691175,0.8270978629317459,0.8512725857338963,0.09497813952018576,0.16414221822463662,1.1363342040319981
-0.181217281305957,0.7674808657471575,-0.8391597879013704,-0.3165726361320119,0.2431935846628547,0.8511652507750224,-0.7230217549094978,0.7733887958812916,0.5684622209880641,0.5368016569441436,-0.6124630736117527,-0.7672967875457116,-0.6224157156751406,0.9380660404967263,-0.45084040342359755,0.5577683398511865,1.432776550017848,0.1265984605992591,1.256573129600921
-1.2616274689721543,-2.698370153618652,-1.0863443841518445,-0.34632756038296536,-0.05617358608451755,0.9197983672169256,-1.074232706897118,-0.5212867267439079,1.0779850540183677,1.2239377499495605,1.7805330003272821,1.669783268575048,-0.2639923463103578,-0.8628847508289501,-0.23344479980064498,0.7901914055274604,1.858299592128383,0.22338360669441423,0.7204373363509696
-1.4995304328788686,-0.5050053046454385,-0.18855937893145922,0.3424860583576022,-0.5261326733489182,1.0147893408630242,-0.04468023635263863,1.1914422227591572,0.5863747725059618,0.5789386729958418,0.019244860604686203,0.23570226156588425,-0.8373612600801779,1.5175222488115587,0.16327631111443136,0.08997972646320569,-0.2630853759236334,0.20423983062985387,-0.7661767615045331
-2.4628026162296415,1.0162441931525343,0.2553722722964635,1.2437891102099652,0.42779195024092354,-2.6063513380713808,-0.07437641459421233,-0.4745592341966182,0.0018305990224927447,0.09010094917944723,1.1466192324097637,1.3479647298091662,1.373355424957901,0.46076613645126624,1.2201644612661426,-0.5071919054939565,-2.687381569342522,0.13110349440717206,0.5775709740218349
-0.680922028629708,0.6529633792110121,0.38056966361792804,0.5888988818836555,-0.18274619855217875,-2.6258823097974537,1.0306241307816884,-0.3227036550734216,-0.19746988067247634,-0.05036192468853088,-0.8690079097350067,-1.026936422454495,1.053764702302624,0.7374339927666541,0.5209477507109026,0.8355071187921906,-0.9831132213704638,0.13110349440717206,0.47760223973596555
-0.8856193307782422,0.12220723163087784,0.4140470895603004,-0.18469863187913646,0.3725822911123575,-1.198599556249455,0.8139644462468167,0.32093574902377586,-1.206899370494002,-0.75659656674306,-0.8895797884287177,-0.6758876226179654,0.40455386650462416,0.8726353860736799,-0.30196500711419155,0.6330891563668821,0.4430457388068268,0.20423983062985387,0.31332521457698054
-0.4250699482279308,-0.40653886478379525,0.4406060283227401,-0.8405889029090259,0.6076168116227368,-0.9236319828558349,0.19863163389252544,0.08288673237867882,-0.14205973854364357,-0.17577277583579265,-1.2060008350971372,-1.5062808222709703,-0.5380545547239872,-0.7111442352737728,-0.7378952921643545,-2.1104157715090563,-0.7059623303775777,0.20849467761746984,-0.08236874685352596
-0.6088546152532046,1.303493558139021,1.2475539818588446,1.1292921588840585,-1.3283040295855997,1.038826634521941,0.6449180854709395,0.8360077355093104,0.23810390379430496,0.20414034371675163,0.7107354688461902,0.15493474677092622,0.42515417326903576,0.7304642016599976,1.0780571239498136,0.8687527217733964,1.6822474937821645,0.200709873755665,0.038080222863956126
-0.6471983167012304,-0.760463336545693,-2.453776316016274,0.36112723977362937,-1.2838064525846133,0.4092198146366732,0.609768394613798,1.4281093205532964,0.2146075157628434,0.08472135214792514,1.2129065570713056,1.391225684486757,0.5123497573303294,-1.2221995049319803,0.4939191417143165,-0.8077272970718767,-0.6235964985885328,-0.01472540377888456,-0.6890026840738989
-0.7440135191135325,-0.9881523743409443,0.7409816033767241,-0.5038591943271152,-0.413291060954549,0.3607480851924771,0.6009069059724356,0.0918133235492253,-1.0508183838756884,-1.7124755654239483,-0.07342169054416225,-0.48584083449587406,0.20640117782224213,-1.1873690991879131,-0.34799631915822243,0.25498703272626766,1.2491511508672188,0.1841907028036666,-0.503613205570091
-1.114344547443541,-0.03222924582805415,0.9394351286574559,0.06531821948803423,0.4681455426700811,0.8466177711895294,0.7410534987286923,1.3241194715183215,0.6653442708254965,0.6866019996641216,-0.07355013562787678,-0.3134329553712379,-1.6621598218072937,0.6962620536753859,-0.016000706127425424,0.3992524205851742,0.672884866651736,-0.6155182188085738,-0.6407504849661619
-0.13554748665962302,-0.10220192592190955,-0.4219696436671274,-0.47010754524362197,-1.2113083790121724,1.013047719891542,-2.1375392022609843,1.238634747683262,0.7903877394247117,0.7694204996188845,-1.672716935947128,-1.557520224120257,-1.1813492201680993,-1.6215363094297557,-0.26591222540726633,0.08105914328527315,-0.37092944484524,0.1841907028036666,-0.5999665139815424
-0.459692565574728,0.35910283066756554,0.42895859576458656,-2.203144630055821,-0.8193399310270274,-1.141791815830122,-0.46250901164379027,-1.987257053955242,0.4598954663165223,0.2961851671884576,-1.3713488582658202,-1.4385395263158494,-2.7524138983839395,-0.49248097868773627,-2.1207040238435724,0.2160352705621208,-0.6668489261577223,0.03139551240864327,0.2920872668909473
0.8429474851844103,-0.06492586420456713,1.611152225090482,-2.8512859998138493,-2.134013916000553,-1.6064658070725715,0.6195209896586136,1.276793119788265,0.6548849280139634,0.6137761189857651,0.6987136855285531,0.9321816572017565,-5.199246295344866,-0.12751781902529136,-2.865156306347158,-0.5465624750072431,-0.9295447751721435,0.20849467761746984,0.7957559828869178
-1.4953237648064412,1.952383241694285,1.560098810913274,-0.2035777347186122,0.7429200245066009,1.0321431374010737,1.0770605101659356,-1.7701059362537317,0.2927595426684155,0.2389238833766992,2.097781878622732,1.3915335274830931,-0.9559735426695969,-1.23412100204949,-0.05239315931470231,0.6053544666982715,1.2158291556540133,0.22338360669441423,0.9840618830186402
-0.8031362279705421,0.1734619515107342,1.2677427851500733,-3.3604039636227228,-0.38916433627295177,-0.42365155278591204,0.8267095556262275,0.31459100303815096,0.6867890756348803,0.7090250149283396,0.1419464582491464,0.1988821985235083,0.25842100285752395,-0.290349263497941,-3.331996187325072,0.5840161462746002,0.17713100127323794,0.16132180217639355,0.7097686088964213
-1.7238957019553154,0.8773634703094892,-0.16094051543063542,0.37262875521293254,0.8929519469943498,1.068743144703579,-0.17996032889574948,0.3876079685009183,0.4107458534492152,0.36275269956049566,0.4056835090245782,0.5248960852043212,0.2588542553345507,0.8508768023191102,0.2832607631848202,0.36272092210313145,0.3480745363573896,0.1265984605992591,0.5157260930362622
0.38699980541995144,-0.3748647959580279,1.4363426481562422,0.37081322881339324,0.991529849813946,-0.04443651594922594,-0.23163458486165744,-1.2833858675955034,0.7336513376817684,0.7222578170062608,0.2482673677264449,0.5621851713437217,0.6555844162514629,-1.0061730470809056,0.4832852048676259,0.7901914055274604,1.7306732396879394,0.22338360669441423,0.6400110465934636
0.4533741783265745,0.9246459531737009,-1.3330478469654132,0.7597642059511113,0.1696501157725203,0.28066779651506674,1.1068188427280554,-0.5959306124454196,0.2119559833535014,0.3514296063925801,0.11579521092830523,0.020277024970249413,1.5466505956433658,1.321918572552886,0.6308732395084559,0.5373286455107078,0.6052602811391375,0.1265984605992591,0.6153194793020086
-0.06826495970202513,-0.8925458568844938,-0.2569822799407073,-0.3540065726858155,0.9078279178060363,0.8065962641958108,0.6416626906539052,-1.5801527963806812,0.2316723642569998,-0.13363399267833578,-0.8838637412854301,-0.6437902825580067,-0.42358299399484645,0.808021548259457,-0.46981203390358356,0.7790775804402391,-0.44332361300032164,0.16414221822463662,0.9564559910697676
0.5824907048151555,0.7426122710584498,-0.4757066552805152,0.5939688180890357,0.07662361883938212,0.7211856997683901,1.0964366517589834,0.18840974405312055,-0.0794002578867161,-0.0625828493571265,-0.8615277177795568,-1.1190188411133009,-0.20949345120223242,0.4114190336982106,0.5625606685862342,-1.3143621610149785,0.18980274659061605,0.21835121958008946,0.22104656770154751
-0.3469233114660553,0.31960557186656646,0.24036308862182026,0.3287902169106968,0.5123694968144148,-0.6501952361143882,0.38674470332305366,1.3774868283936528,0.24519881794234388,0.20058062753687989,-1.7431674397903294,-1.6627301314827723,-0.21997915088007894,0.27908777383624134,0.306917868738886,0.1939454949288183,0.8067862896552765,0.20849467761746984,0.7010089581161983
-1.6306964016056622,-0.8189895142003297,-0.3537685559533745,-0.6200151490667517,0.8207507180671721,0.016321156485598717,0.4222036307325555,-1.2169927400899951,-0.6271999415072991,-1.0153359541196154,0.38358403112491524,0.4072812759036051,0.7615079796392271,0.6681266670050876,-0.7261333602815486,0.5773144919355417,-2.2843277517781466,0.13110349440717206,0.34446840807834955
0.11391302632856305,0.8793779008668263,1.2134355100569054,-0.10019985742868265,-1.3302832488893042,0.9014570302239919,0.09875719174021784,0.9317996781081003,-0.21896855609095434,-0.06636828654358584,0.05015480124391818,0.08044281634083665,-0.5344168675639296,0.373087859170545,-0.1434044226328745,-0.5071919054939565,-0.4642569336726451,0.13110349440717206,0.7876049119425359
0.19843321190239138,2.2169939322516767,1.620165519222136,-0.10549693268544726,0.5472142358916009,-0.4577827008426516,1.1035563202946912,0.42053583924540816,0.8410188997284873,0.8960305017608977,2.0868903894006436,1.8970674600167012,0.9936145797689171,1.9402771409774346,-0.38930974874725666,-0.7085571601883526,-1.131946858513555,-0.2981595859071291,-0.38616427314881574
-0.06304369754634652,0.1705798599508111,0.6097754465059386,0.594497858043721,1.0014998510401603,-2.8425608468034524,-1.0077938842242748,-1.4020778420889568,-0.3429914984296019,-0.5756565264969269,-1.5436982012059752,-1.2879137660681028,-0.5442178951286402,-0.5868683458016419,0.6639877500921787,0.5787964146810942,-0.31214839784932125,0.20423983062985387,-0.5063357898868976
0.9492147515227266,0.7903334881206522,0.6868909481298722,0.05524361385886741,0.3029226511657059,0.3749240336557844,0.6378981067032523,0.9342709909643898,0.3473333563300131,0.4190149666358918,-0.25794039112886535,-0.6531946120887382,0.5550912209755121,1.4649078982816643,-0.13673516687671447,-3.9805095257753136,-4.94443639581542,0.20423983062985387,-0.8015771267912147
